date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2012-02-14;true;false;true;false;true;true;true;true;1329234600000000;10:45 - 11:00;false;true;true;1329237600000000;1329242700000000;true;50.0;135.0;13:00 - 13:15;11:30 - 11:45;true;false;-1.0;-1.5;0.4;0.4;-1.1;0.4;0.5;0.6;-0.2;-1.1;0.7;Strong Uptrend;Medium Downtrend;true;true;1.1
2012-02-15;false;false;true;false;true;true;true;true;1329322200000000;11:00 - 11:15;false;true;false;1329324600000000;1329333300000000;true;40.0;185.0;14:15 - 14:30;11:45 - 12:00;false;false;-1.3;-2.2;0.5;0.4;-1.4;0.5;0.8;0.4;0.0;-1.4;0.7;Medium Uptrend;Strong Uptrend;false;false;1.9
2012-02-16;true;true;false;true;false;true;true;true;1329406500000000;10:30 - 10:45;true;true;true;1329407700000000;1329420600000000;true;20.0;235.0;14:30 - 14:45;10:45 - 11:00;false;false;2.1;3.0;0.7;0.9;2.2;0.7;0.2;0.8;2.0;0.7;2.2;Weak Downtrend;Strong Downtrend;false;true;1.7
2012-02-17;false;false;true;false;true;true;true;true;1329494700000000;11:00 - 11:15;false;true;false;1329495300000000;1329496200000000;false;10.0;25.0;11:30 - 11:45;11:15 - 11:30;false;false;-0.3;-0.7;-0.1;-0.4;-0.4;0.3;0.9;0.4;0.1;-0.4;0.5;Medium Downtrend;Strong Uptrend;false;true;3.3
2012-02-20;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.6;0.5;0.5;0.2;0.8;Medium Uptrend;Medium Downtrend;true;true;0.9
2012-02-21;true;true;false;true;false;true;true;true;1329838500000000;10:30 - 10:45;true;true;true;1329843300000000;1329843900000000;true;80.0;90.0;12:00 - 12:15;11:45 - 12:00;false;false;2.3;2.8;0.9;1.0;2.4;0.7;0.1;0.9;1.5;0.7;2.4;Strong Uptrend;Strong Uptrend;true;false;2.9
2012-02-22;true;true;false;true;false;true;true;true;1329927600000000;11:15 - 11:30;true;true;true;1329928800000000;1329939000000000;true;20.0;190.0;14:30 - 14:45;11:30 - 11:45;false;true;5.5;7.1;0.5;0.4;5.6;0.5;0.5;0.6;5.1;0.3;5.6;Medium Downtrend;Expansion;false;true;1.2
2012-02-23;true;true;false;true;false;true;true;true;1330011000000000;10:30 - 10:45;true;true;false;1330011900000000;1330018800000000;true;15.0;130.0;12:30 - 12:45;10:45 - 11:00;false;true;1.6;1.8;0.9;1.0;1.7;0.4;0.5;1.0;0.9;0.4;1.7;Weak Uptrend;Expansion;true;true;1.3
2012-02-24;false;false;true;false;true;true;true;true;1330112100000000;14:30 - 14:45;false;true;true;1330112700000000;1330113300000000;false;10.0;20.0;14:45 - 15:00;14:45 - 15:00;false;false;-0.2;-0.3;-0.2;-0.2;-0.3;0.0;0.4;0.2;-0.1;-0.4;0.7;Weak Downtrend;Expansion;true;true;1.4
2012-02-27;true;true;true;true;true;true;false;false;1330357500000000;10:45 - 11:00;true;false;false;1330358100000000;1330359000000000;true;10.0;25.0;11:00 - 11:15;10:45 - 11:00;false;true;1.2;1.3;1.0;1.1;1.3;-0.2;0.4;0.9;-0.0;-0.2;1.4;Weak Uptrend;Medium Downtrend;false;true;1.7
2012-02-28;true;true;false;true;false;true;true;true;1330446000000000;11:15 - 11:30;true;true;true;1330447800000000;1330448100000000;true;30.0;35.0;11:45 - 12:00;11:45 - 12:00;false;false;1.6;2.2;0.7;0.9;1.7;0.5;0.3;0.9;1.1;0.5;1.7;Weak Uptrend;Strong Uptrend;false;false;4.0
2012-02-29;false;false;true;false;true;true;true;true;1330530300000000;10:45 - 11:00;false;true;true;1330530900000000;1330547400000000;true;10.0;285.0;15:30 - 15:45;10:45 - 11:00;true;false;-4.5;-6.0;0.1;0.0;-4.6;0.1;0.7;0.2;-4.5;-4.6;0.2;Weak Downtrend;Expansion;true;false;4.2
2012-03-01;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;true;;;;;;;0.1;0.8;0.4;0.2;1.0;Expansion;Strong Uptrend;true;false;2.1
2012-03-02;true;true;false;true;false;true;true;true;1330702800000000;10:30 - 10:45;true;true;false;1330703100000000;1330703100000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.1;1.7;0.9;1.1;1.2;0.3;0.7;0.8;0.8;0.3;1.3;Weak Downtrend;Strong Downtrend;true;false;2.8
2012-03-05;false;true;true;false;true;true;true;false;1330961400000000;10:30 - 10:45;false;true;false;1330961700000000;1330961700000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.1;-0.4;0.1;-0.1;-0.2;1.0;0.8;0.1;0.8;-0.5;1.0;Weak Downtrend;Medium Downtrend;false;true;0.9
2012-03-06;true;true;true;true;false;true;true;false;1331058600000000;13:30 - 13:45;true;true;true;1331063700000000;1331067000000000;true;85.0;140.0;15:45 - 16:00;14:45 - 15:00;false;false;1.1;1.3;0.4;0.2;1.2;0.4;0.4;0.6;1.1;-0.0;1.3;Strong Downtrend;Strong Downtrend;false;true;2.0
2012-03-07;true;true;false;true;false;true;true;true;1331136000000000;11:00 - 11:15;true;true;true;1331141400000000;1331151600000000;false;90.0;260.0;15:15 - 15:30;12:30 - 12:45;true;false;2.5;3.5;1.3;1.6;2.6;1.3;0.5;0.7;2.0;0.5;2.6;Weak Uptrend;Expansion;true;true;1.2
2012-03-08;false;true;false;true;false;true;true;true;1331229000000000;12:45 - 13:00;true;true;true;1331231100000000;1331237700000000;true;35.0;145.0;15:15 - 15:30;13:15 - 13:30;false;false;1.7;2.3;0.5;0.3;1.8;0.5;0.9;0.4;1.4;0.4;1.8;Expansion;Strong Uptrend;true;true;1.3
2012-03-09;true;true;false;true;false;true;true;true;1331307000000000;10:30 - 10:45;true;true;true;1331307600000000;1331308500000000;false;10.0;25.0;10:45 - 11:00;10:30 - 10:45;false;false;2.1;2.4;1.7;1.9;2.2;1.7;0.3;1.0;2.1;1.0;2.2;Strong Downtrend;Expansion;false;true;2.5
2012-03-12;false;true;true;true;true;true;false;false;1331562900000000;10:30 - 10:45;false;false;false;1331563200000000;1331563200000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.1;-0.2;0.2;0.1;-0.2;1.2;0.9;0.3;0.5;-0.4;1.2;Strong Downtrend;Strong Downtrend;false;false;3.3
2012-03-13;false;true;true;true;true;true;false;false;1331651100000000;11:00 - 11:15;true;false;false;1331651700000000;1331653500000000;false;10.0;40.0;11:45 - 12:00;11:15 - 11:30;false;false;2.0;2.7;1.1;1.3;2.1;-2.7;0.3;0.2;-1.6;-2.7;2.1;Strong Downtrend;Medium Uptrend;false;true;3.3
2012-03-14;true;true;true;false;true;true;true;false;1331747100000000;13:45 - 14:00;false;true;false;1331750100000000;1331752500000000;false;50.0;90.0;15:15 - 15:30;14:30 - 14:45;false;false;-0.6;-0.9;-0.2;-0.4;-0.7;0.1;0.1;0.9;0.1;-0.7;1.0;Strong Downtrend;Strong Downtrend;false;true;3.5
2012-03-15;true;true;false;true;false;true;true;true;1331821800000000;10:30 - 10:45;true;true;true;1331823300000000;1331833500000000;true;25.0;195.0;13:45 - 14:00;10:45 - 11:00;true;false;2.8;4.2;0.7;0.7;2.9;0.7;0.5;0.9;2.0;0.7;2.9;Expansion;Weak Uptrend;true;true;1.8
2012-03-16;true;true;false;true;false;true;true;true;1331910300000000;11:00 - 11:15;true;true;true;1331910600000000;1331910600000000;false;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;1.2;1.2;1.1;1.1;1.3;0.3;0.1;1.0;1.1;0.3;1.3;Medium Downtrend;Weak Uptrend;false;true;1.6
2012-03-19;true;true;false;true;false;true;true;true;1332168000000000;10:30 - 10:45;true;true;true;1332169200000000;1332170700000000;false;20.0;45.0;11:15 - 11:30;11:00 - 11:15;true;false;3.2;4.7;1.3;1.6;3.3;1.3;0.3;0.8;1.8;0.5;3.3;Medium Downtrend;Expansion;false;true;0.7
2012-03-20;true;true;true;true;true;true;false;false;1332255000000000;10:45 - 11:00;true;false;false;1332255300000000;1332255600000000;true;5.0;10.0;11:00 - 11:15;10:45 - 11:00;false;false;1.5;1.9;1.0;1.2;1.6;-0.1;0.4;0.6;0.3;-0.1;1.6;Medium Downtrend;Strong Downtrend;false;true;1.9
2012-03-21;true;false;true;false;true;true;true;true;1332342000000000;11:00 - 11:15;false;true;true;1332342900000000;1332342900000000;true;15.0;15.0;11:15 - 11:30;11:15 - 11:30;true;true;-0.2;-0.4;0.2;0.1;-0.3;0.3;0.1;0.5;-0.2;-0.3;0.5;Expansion;Strong Uptrend;true;false;3.8
2012-03-22;true;true;false;true;false;true;true;true;1332426900000000;10:30 - 10:45;true;true;true;1332429000000000;1332437400000000;true;35.0;175.0;13:30 - 13:45;11:00 - 11:15;false;false;1.8;2.7;0.9;1.1;1.9;0.9;0.3;0.9;1.7;0.8;1.9;Strong Downtrend;Weak Downtrend;false;true;1.4
2012-03-23;true;true;false;true;false;true;true;true;1332515100000000;11:00 - 11:15;true;true;false;1332519900000000;1332529200000000;true;80.0;235.0;15:00 - 15:15;12:15 - 12:30;false;false;1.1;1.5;0.6;0.6;1.2;0.6;0.4;0.9;0.9;0.6;1.2;Strong Uptrend;Weak Uptrend;false;false;3.7
2012-03-26;true;true;false;true;false;true;true;true;1332787500000000;14:45 - 15:00;true;true;true;1332787800000000;1332791400000000;false;5.0;65.0;15:45 - 16:00;14:45 - 15:00;false;false;1.6;2.0;1.1;1.3;1.7;1.1;0.3;0.9;1.5;0.6;1.7;Strong Uptrend;Strong Downtrend;false;false;2.1
2012-03-27;false;false;true;false;true;true;true;true;1332859200000000;10:30 - 10:45;false;true;true;1332859500000000;1332876300000000;false;5.0;285.0;15:15 - 15:30;10:45 - 11:00;true;false;-1.5;-2.5;-0.3;-0.6;-1.6;-0.3;0.4;0.0;-1.4;-1.6;0.3;Medium Uptrend;Expansion;true;false;1.6
2012-03-28;false;false;true;false;true;true;true;true;1332950700000000;12:00 - 12:15;false;true;true;1332951000000000;1332954300000000;false;5.0;60.0;13:00 - 13:15;12:00 - 12:15;false;false;-2.1;-6.5;-0.1;-1.2;-2.2;-0.1;0.6;0.6;-1.1;-2.2;0.7;Medium Downtrend;Expansion;false;true;0.7
2012-03-29;false;false;true;false;true;true;true;true;1333031400000000;10:30 - 10:45;false;true;false;1333031700000000;1333035300000000;false;5.0;65.0;11:30 - 11:45;10:30 - 10:45;false;true;-1.9;-2.4;-0.4;-0.5;-2.0;0.9;0.4;0.4;0.7;-2.0;0.9;Medium Downtrend;Weak Downtrend;false;true;2.1
2012-03-30;false;true;false;true;false;true;true;true;1333125900000000;12:45 - 13:00;true;true;true;1333127700000000;1333128300000000;true;30.0;40.0;13:15 - 13:30;13:15 - 13:30;true;true;1.4;1.7;0.9;0.9;1.5;0.3;0.7;0.5;1.2;0.1;1.5;Expansion;Strong Uptrend;false;false;1.9
2012-04-02;true;true;false;true;false;true;true;true;1333377900000000;10:45 - 11:00;true;true;false;1333378500000000;1333379400000000;true;10.0;25.0;11:00 - 11:15;10:45 - 11:00;false;false;1.1;1.3;1.0;1.1;1.2;0.8;0.2;0.9;0.8;0.8;1.2;Weak Uptrend;Strong Downtrend;false;true;3.3
2012-04-03;false;false;true;false;true;true;true;true;1333476000000000;14:00 - 14:15;false;true;true;1333476300000000;1333479300000000;false;5.0;55.0;14:45 - 15:00;14:00 - 14:15;false;false;-2.2;-3.1;-0.8;-1.4;-2.3;-0.8;0.9;0.2;-1.7;-2.3;0.6;Expansion;Weak Downtrend;false;true;5.6
2012-04-04;true;false;true;false;true;true;true;true;1333551000000000;10:45 - 11:00;false;true;true;1333556100000000;1333560600000000;true;85.0;160.0;13:30 - 13:45;12:15 - 12:30;false;false;-1.0;-2.6;0.3;0.0;-1.1;0.5;0.5;0.7;-0.2;-1.1;0.7;Strong Downtrend;Strong Downtrend;false;true;0.8
2012-04-05;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.1;0.5;0.6;0.0;0.9;Weak Uptrend;Medium Uptrend;false;true;1.4
2012-04-09;true;false;true;false;true;true;true;true;1333983600000000;11:00 - 11:15;false;true;true;1333983900000000;1333984500000000;false;5.0;15.0;11:15 - 11:30;11:00 - 11:15;false;false;-0.8;-1.1;0.0;-0.2;-0.9;0.9;0.5;0.8;-0.1;-0.9;0.9;Weak Uptrend;Weak Uptrend;false;true;1.9
2012-04-10;false;true;true;true;true;true;false;false;1334069700000000;10:45 - 11:00;false;false;false;1334070000000000;1334070000000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.0;-0.6;0.1;-0.3;-0.1;2.4;0.8;0.3;2.0;-0.2;2.4;Strong Downtrend;Strong Uptrend;false;true;3.0
2012-04-11;false;false;true;false;true;true;true;true;1334159100000000;11:45 - 12:00;false;true;false;1334159400000000;1334159400000000;true;5.0;5.0;11:45 - 12:00;11:45 - 12:00;true;false;-0.1;-0.3;0.3;0.3;-0.2;0.7;0.4;0.3;0.2;-0.3;0.9;Weak Uptrend;Expansion;false;true;0.9
2012-04-12;true;true;false;true;false;true;true;true;1334241300000000;10:30 - 10:45;true;true;true;1334242500000000;1334251200000000;true;20.0;165.0;13:15 - 13:30;10:45 - 11:00;false;false;1.3;1.4;1.0;1.0;1.4;1.0;0.1;1.0;1.1;0.9;1.4;Expansion;Weak Downtrend;false;true;4.3
2012-04-13;false;false;true;false;true;true;true;true;1334332500000000;11:45 - 12:00;false;true;true;1334334600000000;1334340000000000;true;35.0;125.0;14:00 - 14:15;12:30 - 12:45;false;false;-1.7;-1.8;0.4;0.4;-1.8;0.4;0.9;0.3;-1.0;-1.8;0.8;Strong Downtrend;Expansion;false;true;1.7
2012-04-16;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;false;;;;;;;0.6;0.3;0.5;0.1;0.6;Weak Uptrend;Strong Downtrend;true;true;3.6
2012-04-17;false;true;false;true;false;true;true;true;1334676300000000;11:15 - 11:30;true;true;false;1334676600000000;1334676600000000;true;5.0;5.0;11:30 - 11:45;11:30 - 11:45;false;false;1.0;1.1;1.0;1.0;1.1;0.8;1.0;0.4;0.8;0.4;1.2;Expansion;Expansion;true;true;3.0
2012-04-18;true;true;true;true;true;true;false;false;1334759700000000;10:30 - 10:45;true;false;false;1334760000000000;1334760000000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.3;1.9;0.9;1.2;1.4;-0.4;0.4;0.5;-0.0;-0.4;1.4;Strong Downtrend;Weak Uptrend;false;true;2.2
2012-04-19;false;false;true;false;true;true;true;true;1334851500000000;12:00 - 12:15;false;true;true;1334851800000000;1334853300000000;false;5.0;30.0;12:30 - 12:45;12:00 - 12:15;false;false;-0.5;-1.1;-0.2;-0.6;-0.6;-0.2;0.3;0.2;-0.3;-0.6;0.7;Medium Uptrend;Expansion;true;false;1.9
2012-04-20;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.3;0.0;0.9;Expansion;Medium Uptrend;true;false;3.5
2012-04-23;true;true;false;true;false;true;true;true;1335203400000000;13:45 - 14:00;true;true;true;1335203700000000;1335210600000000;false;5.0;120.0;15:45 - 16:00;13:45 - 14:00;false;false;1.7;2.4;1.1;1.4;1.8;1.1;0.5;0.6;1.7;0.3;1.8;Medium Downtrend;Medium Downtrend;false;true;0.5
2012-04-24;true;false;true;false;true;true;true;true;1335279600000000;11:00 - 11:15;false;true;true;1335288600000000;1335297300000000;true;150.0;295.0;15:45 - 16:00;13:30 - 13:45;false;false;-0.4;-0.7;0.1;0.1;-0.5;0.1;0.1;0.1;-0.4;-0.5;0.4;Strong Uptrend;Expansion;true;true;0.9
2012-04-25;false;true;true;true;true;true;false;false;1335364200000000;10:30 - 10:45;false;false;false;1335368400000000;1335371700000000;true;70.0;125.0;12:30 - 12:45;11:30 - 11:45;false;false;-1.9;-3.2;0.7;0.9;-2.0;1.5;0.8;0.3;1.0;-2.0;1.5;Weak Downtrend;Weak Uptrend;false;true;2.1
2012-04-26;true;true;false;true;false;true;true;true;1335455400000000;11:45 - 12:00;true;true;false;1335456000000000;1335462000000000;true;10.0;110.0;13:30 - 13:45;12:00 - 12:15;false;false;1.1;1.6;0.9;1.2;1.2;0.8;0.4;0.7;0.9;0.7;1.2;Weak Uptrend;Strong Uptrend;false;true;2.1
2012-04-27;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.7;0.5;0.2;0.2;1.0;Strong Uptrend;Strong Downtrend;true;true;1.4
2012-04-30;true;true;false;true;false;true;true;true;1335797400000000;10:45 - 11:00;true;true;true;1335799500000000;1335812400000000;true;35.0;250.0;15:00 - 15:15;11:15 - 11:30;false;false;1.8;2.8;0.9;1.2;1.9;0.9;0.2;0.8;1.9;0.6;1.9;Strong Downtrend;Weak Downtrend;true;false;2.3
2012-05-01;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.4;0.3;0.1;0.7;Expansion;Strong Downtrend;false;false;5.1
2012-05-02;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.7;0.8;0.3;1.0;Weak Downtrend;Strong Downtrend;false;false;1.9
2012-05-03;false;false;true;false;true;true;true;true;1336064400000000;13:00 - 13:15;false;true;false;1336064700000000;1336064700000000;true;5.0;5.0;13:00 - 13:15;13:00 - 13:15;false;false;-0.1;-0.5;0.0;-0.3;-0.2;0.5;0.7;0.4;0.5;-0.2;0.6;Strong Downtrend;Strong Downtrend;false;true;2.0
2012-05-04;true;false;true;false;true;true;true;true;1336142700000000;10:45 - 11:00;false;true;false;1336143000000000;1336143600000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;false;false;-0.2;-0.2;-0.1;-0.1;-0.3;0.7;0.0;0.6;0.5;-0.3;0.7;Strong Uptrend;Strong Downtrend;false;true;2.2
2012-05-07;false;false;true;false;true;true;true;true;1336401300000000;10:30 - 10:45;false;true;false;1336401600000000;1336401600000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.3;-0.7;-0.1;-0.4;-0.4;1.0;0.9;0.2;0.6;-0.6;1.0;Expansion;Contraction;true;false;2.0
2012-05-08;false;false;true;false;true;true;true;true;1336489200000000;11:00 - 11:15;false;true;false;1336489500000000;1336490100000000;true;5.0;15.0;11:15 - 11:30;11:00 - 11:15;false;false;-0.2;-0.5;0.0;-0.2;-0.3;0.6;0.9;0.2;0.5;-0.3;0.6;Strong Downtrend;Strong Downtrend;false;true;3.3
2012-05-09;true;true;false;true;false;true;true;true;1336573800000000;10:30 - 10:45;true;true;true;1336575600000000;1336578000000000;true;30.0;70.0;11:30 - 11:45;11:00 - 11:15;false;false;2.4;2.7;0.9;1.0;2.5;0.9;0.9;1.0;1.6;0.9;2.5;Strong Downtrend;Strong Downtrend;true;false;1.4
2012-05-10;false;false;true;false;true;true;true;true;1336660500000000;10:30 - 10:45;false;true;true;1336660800000000;1336662300000000;true;5.0;30.0;11:00 - 11:15;10:30 - 10:45;false;false;-0.6;-1.6;0.0;-0.2;-0.7;0.2;0.3;0.1;-0.4;-0.7;0.2;Medium Uptrend;Strong Uptrend;false;true;1.2
2012-05-11;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.8;0.2;0.0;1.0;Medium Uptrend;Strong Downtrend;true;true;1.1
2012-05-14;false;true;false;true;false;true;true;true;1337006700000000;10:45 - 11:00;true;true;false;1337008500000000;1337009700000000;true;30.0;50.0;11:30 - 11:45;11:15 - 11:30;false;false;1.5;2.0;0.9;0.9;1.6;0.4;0.9;0.8;0.5;0.4;1.6;Strong Downtrend;Strong Downtrend;false;true;0.8
2012-05-15;false;true;true;true;true;true;false;false;1337099700000000;12:30 - 12:45;true;false;false;1337100000000000;1337100000000000;false;5.0;5.0;12:30 - 12:45;12:30 - 12:45;true;true;1.1;1.3;1.1;1.2;1.2;-0.9;0.8;0.8;-0.8;-0.9;1.2;Weak Downtrend;Expansion;true;true;1.4
2012-05-16;true;false;true;false;true;true;true;true;1337187900000000;13:00 - 13:15;false;true;false;1337188800000000;1337190600000000;false;15.0;45.0;13:45 - 14:00;13:15 - 13:30;false;false;-0.6;-0.7;-0.1;-0.1;-0.7;0.4;0.0;0.7;0.0;-0.7;0.9;Strong Uptrend;Strong Downtrend;true;true;2.0
2012-05-17;true;true;false;true;false;true;true;true;1337267100000000;11:00 - 11:15;true;true;false;1337267400000000;1337269800000000;true;5.0;45.0;11:45 - 12:00;11:00 - 11:15;false;false;1.2;1.3;1.0;1.1;1.3;1.0;0.2;0.9;1.0;0.8;1.3;Medium Uptrend;Medium Uptrend;true;true;5.4
2012-05-18;true;true;true;true;true;true;false;false;1337351400000000;10:30 - 10:45;true;false;false;1337351700000000;1337352000000000;true;5.0;10.0;10:30 - 10:45;10:30 - 10:45;false;false;1.2;1.5;1.0;1.2;1.3;-0.3;0.4;0.8;0.5;-0.3;1.3;Strong Uptrend;Expansion;true;true;0.9
2012-05-21;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.2;0.9;0.7;0.2;1.0;Weak Downtrend;Weak Uptrend;false;true;1.9
2012-05-22;true;true;true;true;true;true;false;false;1337697000000000;10:30 - 10:45;true;false;false;1337697300000000;1337697900000000;false;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;1.3;1.5;1.1;1.2;1.4;-1.7;0.5;0.8;-1.1;-1.7;1.4;Weak Downtrend;Strong Downtrend;false;true;1.2
2012-05-23;false;true;true;true;true;true;false;false;1337788800000000;12:00 - 12:15;false;false;false;1337789100000000;1337789100000000;true;5.0;5.0;12:00 - 12:15;12:00 - 12:15;false;false;-0.1;-0.3;0.0;-0.2;-0.2;1.0;0.9;0.1;0.9;-0.2;1.0;Weak Downtrend;Medium Downtrend;false;true;4.3
2012-05-24;true;false;true;false;true;true;true;true;1337875800000000;12:00 - 12:15;false;true;true;1337877300000000;1337881500000000;true;25.0;95.0;13:45 - 14:00;12:30 - 12:45;false;false;-1.8;-2.9;0.2;0.0;-1.9;0.2;0.7;0.8;-0.9;-1.9;0.9;Strong Uptrend;Expansion;false;false;1.1
2012-05-25;true;true;true;true;true;true;false;false;1337957700000000;10:45 - 11:00;false;false;false;1337958000000000;1337958000000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.0;-0.2;0.3;0.3;-0.1;1.4;0.2;0.6;1.3;-0.1;1.4;Medium Uptrend;Medium Uptrend;true;false;1.4
2012-05-28;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;true;true;;;;;;;0.6;0.4;0.2;0.1;1.0;Strong Downtrend;Strong Uptrend;false;true;0.9
2012-05-29;false;false;true;false;true;true;true;true;1338304500000000;11:15 - 11:30;false;true;true;1338304800000000;1338312300000000;false;5.0;130.0;13:15 - 13:30;11:15 - 11:30;false;true;-4.0;-6.8;-0.1;-0.5;-4.1;-0.1;0.7;0.7;-2.7;-4.1;0.9;Expansion;Medium Uptrend;false;true;2.7
2012-05-30;false;true;false;true;false;true;true;true;1338390000000000;11:00 - 11:15;true;true;true;1338391200000000;1338402000000000;false;20.0;200.0;14:15 - 14:30;11:15 - 11:30;false;false;2.8;4.2;1.3;1.5;2.9;1.3;0.9;0.9;2.6;0.6;2.9;Strong Downtrend;Strong Downtrend;true;true;2.6
2012-05-31;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.6;0.3;0.4;0.2;0.9;Expansion;Expansion;true;false;4.1
2012-06-01;true;true;false;true;false;true;true;true;1338570000000000;13:00 - 13:15;true;true;true;1338570300000000;1338573900000000;true;5.0;65.0;14:00 - 14:15;13:00 - 13:15;false;false;1.5;1.7;1.0;1.2;1.6;1.0;0.3;0.8;1.2;0.6;1.6;Strong Uptrend;Weak Downtrend;false;true;4.5
2012-06-04;false;false;true;false;true;true;true;true;1338820200000000;10:30 - 10:45;false;true;false;1338820500000000;1338821100000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;-1.4;-2.0;0.0;-0.2;-1.5;0.8;0.6;0.3;0.7;-1.5;0.8;Contraction;Weak Downtrend;true;true;0.7
2012-06-05;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;true;true;;;;;;;0.5;0.7;0.8;0.3;1.0;Expansion;Strong Downtrend;true;true;2.2
2012-06-06;false;false;true;false;true;true;true;true;1339002000000000;13:00 - 13:15;false;true;true;1339003800000000;1339006500000000;false;30.0;75.0;14:15 - 14:30;13:30 - 13:45;false;false;-3.1;-4.8;0.0;-0.2;-3.2;0.0;0.5;0.2;-2.2;-3.2;0.9;Medium Uptrend;Strong Uptrend;true;true;0.6
2012-06-07;false;false;true;false;true;true;true;true;1339081500000000;11:00 - 11:15;false;true;true;1339081800000000;1339083000000000;false;5.0;25.0;11:30 - 11:45;11:00 - 11:15;false;false;-0.8;-1.2;-0.3;-0.5;-0.9;-0.3;0.9;0.3;-0.4;-0.9;0.3;Expansion;Weak Downtrend;false;false;6.6
2012-06-08;true;true;false;true;false;true;true;true;1339166700000000;10:45 - 11:00;true;true;true;1339169100000000;1339181100000000;false;40.0;240.0;14:45 - 15:00;11:15 - 11:30;false;false;3.4;4.9;1.1;1.4;3.5;1.1;0.1;0.8;3.5;0.4;3.5;Strong Uptrend;Strong Downtrend;true;true;0.7
2012-06-11;false;true;false;true;false;true;true;true;1339435500000000;13:15 - 13:30;true;true;true;1339437600000000;1339443000000000;true;35.0;125.0;15:30 - 15:45;14:00 - 14:15;false;false;1.3;1.5;1.0;1.0;1.4;1.0;1.0;0.4;1.4;0.1;1.4;Medium Downtrend;Medium Downtrend;false;true;1.9
2012-06-12;true;true;false;true;false;true;true;true;1339514400000000;11:15 - 11:30;true;true;true;1339514700000000;1339515600000000;true;5.0;20.0;11:30 - 11:45;11:15 - 11:30;false;false;1.8;2.2;1.0;1.3;1.9;0.2;0.1;0.7;1.2;0.2;1.9;Strong Uptrend;Medium Uptrend;false;true;2.5
2012-06-13;false;false;true;false;true;true;true;true;1339603500000000;12:00 - 12:15;false;true;false;1339603800000000;1339604400000000;false;5.0;15.0;12:15 - 12:30;12:00 - 12:15;false;false;-0.8;-1.3;-0.3;-0.6;-0.9;0.4;0.9;0.4;0.2;-0.9;0.9;Strong Uptrend;Weak Uptrend;false;true;1.2
2012-06-14;false;true;false;true;false;true;true;true;1339700700000000;15:00 - 15:15;true;true;true;1339701000000000;1339701000000000;true;5.0;5.0;15:00 - 15:15;15:00 - 15:15;false;false;1.0;1.1;0.9;0.9;1.1;0.8;1.0;0.5;1.1;0.4;1.2;Expansion;Medium Uptrend;false;true;3.7
2012-06-15;true;true;true;true;false;true;true;false;1339770600000000;10:30 - 10:45;true;true;false;1339770900000000;1339771500000000;false;5.0;15.0;10:45 - 11:00;10:30 - 10:45;true;true;1.5;1.7;1.1;1.2;1.6;-0.0;0.4;0.8;0.6;-0.0;1.6;Weak Uptrend;Medium Uptrend;false;false;1.2
